0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2,0,0,30,30,4,43,6,2,94,17,0,17,46,39,20,22,5,24,1,18,19,65,24,0,8,11,19,6,0,11,17,26,5,6,110,15,6,28,0,5,0,35,55,4,0,4,19,5,8,26
13,13,51,18,105,50,10,4,1,72,8,0,8,125,119,47,28,17,39,12,26,20,154,38,53,184,16,0,24,1,47,28,24,35,37,126,15,21,80,0,25,2,67,194,11,1,37,14,15,114,0
60,0,9,20,97,46,45,2,4,97,75,2,21,155,81,43,33,26,27,1,22,54,75,72,16,38,22,13,24,1,67,23,26,64,4,140,16,20,142,38,4,28,90,195,26,0,29,17,13,71,13
40,2,44,11,55,51,0,3,0,0,35,2,0,131,82,37,6,0,0,0,42,0,0,0,18,33,6,40,22,0,39,18,49,0,10,110,0,0,105,0,0,0,53,181,0,0,21,19,17,72,0
0,0,20,0,63,20,35,5,0,109,41,3,14,66,42,11,6,36,41,0,16,31,184,101,6,1,-1,2,2,-1,17,35,35,72,5,144,24,18,25,0,29,39,7,61,15,3,15,14,0,19,0
0,2,36,13,35,6,0,3,1,79,44,0,4,108,78,15,1,14,0,1,28,41,107,45,10,8,12,4,24,6,23,23,41,9,13,149,13,11,43,0,0,54,15,104,14,0,10,19,6,30,0
5,0,10,21,31,20,0,4,2,58,16,4,7,56,38,24,0,11,16,0,20,46,0,57,27,6,2,0,17,6,13,13,46,21,5,150,19,9,66,0,7,1,13,69,5,0,4,17,11,23,0
1,0,5,32,29,34,57,3,0,97,9,0,9,85,47,27,47,12,13,3,18,26,95,15,1,11,10,28,8,0,15,28,46,21,7,156,7,7,38,0,28,3,48,72,3,2,4,31,6,7,0
60,1,48,10,117,72,21,6,5,82,54,0,31,125,154,23,29,35,35,20,29,30,195,22,29,165,17,61,20,2,90,21,52,23,27,157,15,24,172,0,23,2,36,202,19,3,31,21,23,117,15
73,0,52,10,119,84,52,3,5,97,48,0,31,236,108,69,66,0,46,4,42,46,79,77,15,51,15,45,38,6,62,40,60,82,12,167,54,17,174,54,40,47,48,211,16,2,20,23,20,92,0
65,8,82,33,180,127,19,5,2,98,77,2,23,191,78,85,18,71,23,2,51,50,192,92,28,64,9,36,48,7,64,44,66,44,11,150,24,20,183,0,22,38,92,226,11,1,34,17,11,70,27
55,11,64,31,136,18,35,4,1,120,66,10,18,144,102,62,24,25,24,4,42,36,80,61,37,75,5,28,22,12,46,33,56,57,12,187,24,30,182,0,30,31,91,232,8,2,13,26,10,69,0
46,1,40,34,124,19,0,4,2,90,63,5,0,205,98,17,9,23,0,3,16,43,201,75,33,60,7,8,29,7,51,32,73,49,18,176,14,24,142,0,21,27,28,211,14,2,37,18,30,92,0
12,0,25,40,97,-1,0,7,2,93,10,1,3,76,56,35,6,10,36,0,24,51,0,64,12,8,2,11,14,5,15,11,54,27,6,178,22,6,70,0,49,19,38,80,0,0,3,16,9,18,0
3,3,0,53,60,2,79,5,4,105,43,0,20,88,55,6,30,10,23,0,23,31,98,21,0,5,6,28,4,2,15,7,67,17,9,177,15,12,65,0,13,0,66,58,10,2,8,22,3,21,23
50,0,23,39,171,14,18,3,0,96,23,0,19,144,141,1,59,20,45,12,41,41,204,22,56,141,21,33,40,0,90,0,82,45,0,191,11,35,203,0,6,1,99,170,23,4,52,10,29,81,0
43,4,108,34,201,267,43,13,3,84,48,4,29,179,110,0,37,16,32,7,53,90,79,82,24,40,8,22,25,4,116,67,79,56,58,187,23,30,198,73,27,36,59,269,23,1,21,7,31,88,19
49,5,73,34,165,120,41,6,4,129,53,2,33,195,113,0,27,28,40,0,43,43,195,89,42,74,10,33,50,14,66,23,88,53,23,194,35,13,235,0,15,30,68,197,21,3,54,11,20,67,0
52,3,91,55,189,87,36,4,1,123,54,1,15,189,84,469,52,22,43,4,46,48,62,94,41,7,24,23,45,5,54,43,99,38,27,182,27,15,214,0,46,33,84,232,9,4,35,6,17,57,22
16,18,77,36,178,25,0,7,4,71,41,2,18,126,104,15,15,24,0,7,46,50,230,67,56,51,11,22,41,11,70,24,94,44,22,189,35,12,194,0,12,33,71,183,13,2,39,2,28,58,0
0,0,35,34,92,87,0,13,2,81,2,3,6,115,54,1,2,15,51,0,31,42,0,85,19,7,2,8,19,3,19,44,112,27,0,180,22,5,125,0,54,16,61,95,17,0,2,0,2,15,0
0,0,1,45,91,11,81,6,1,137,22,0,19,103,54,60,35,17,27,2,16,39,92,18,5,4,0,45,9,1,24,21,70,32,5,184,8,6,66,0,12,0,78,47,7,1,3,0,10,13,0
22,3,64,26,236,116,22,7,4,79,52,0,20,115,149,67,60,15,50,6,53,55,205,21,48,224,8,18,47,0,97,28,111,26,13,185,14,52,247,0,5,2,71,210,15,4,56,0,34,56,7
74,2,108,58,399,71,41,13,0,122,57,4,17,146,142,14,151,23,38,2,63,70,92,92,42,63,10,10,56,21,131,43,118,98,25,211,42,49,318,97,44,39,51,266,19,5,38,101,27,85,0
56,2,147,38,268,70,46,6,5,101,61,2,28,180,107,100,58,54,31,9,48,45,212,83,26,51,13,5,20,4,77,54,119,86,9,208,16,21,216,0,43,1,172,246,30,0,45,75,32,68,23
42,0,142,27,265,33,29,7,3,96,35,1,16,180,115,0,69,28,30,5,47,52,65,65,34,29,5,16,35,9,44,25,139,60,21,209,17,21,218,0,29,28,112,330,14,2,45,-13,20,71,0
93,1,118,52,242,80,0,13,2,72,45,0,0,108,93,82,5,27,0,11,47,47,204,57,36,68,10,5,43,12,49,27,124,59,6,188,28,36,211,0,23,21,0,184,8,1,45,0,31,90,0
0,0,34,46,124,29,0,14,7,95,2,1,5,79,74,56,2,26,48,0,42,60,0,69,19,28,1,13,30,6,21,16,107,40,0,189,23,1,89,0,40,11,106,114,7,3,7,0,6,21,0
0,0,1,58,107,10,93,7,5,112,16,0,21,97,50,0,40,15,65,1,35,42,77,22,2,12,16,24,6,0,29,9,131,16,2,193,6,6,58,0,27,20,62,110,6,0,4,2,1,8,0
63,10,153,43,268,-9,29,7,2,74,63,0,12,115,158,64,35,28,51,10,37,45,187,24,79,213,14,10,38,0,103,23,152,51,5,199,22,35,318,0,14,0,132,178,12,1,51,25,42,128,22
135,3,54,38,294,93,33,9,7,120,57,3,11,133,80,15,132,26,68,8,45,83,73,75,43,105,19,39,46,21,140,40,160,69,5,155,43,21,257,115,52,8,108,258,23,5,55,31,23,74,0
89,2,115,30,328,88,55,9,5,121,64,0,25,96,94,71,25,0,46,6,51,76,0,79,23,45,2,6,45,13,78,27,141,0,17,141,45,12,255,0,15,41,47,288,8,3,31,22,34,66,0
4,0,115,32,129,36,0,11,0,0,47,0,0,156,58,5,2,0,0,2,44,0,0,0,6,9,0,-10,27,0,51,37,128,0,4,158,0,0,135,0,0,0,0,183,0,0,29,0,19,6,0
5,1,15,3,260,6,0,8,6,140,49,0,5,66,53,0,1,68,0,0,26,47,270,57,3,11,3,1,1,10,18,9,118,166,0,182,29,7,24,0,81,16,11,24,8,1,20,0,6,4,0
6,0,3,41,63,18,0,15,6,77,4,0,0,104,51,1,0,21,19,4,21,100,0,40,41,1,5,0,8,8,17,30,114,23,2,175,13,5,118,0,31,0,65,55,2,6,14,0,1,10,0
21,0,42,55,132,21,112,9,3,96,7,0,23,105,62,0,69,8,45,3,26,48,61,13,28,6,3,27,21,7,21,36,131,12,4,182,13,6,90,0,18,0,72,75,5,2,7,10,9,21,32
25,1,171,66,421,56,21,6,4,101,76,0,16,105,192,68,58,31,61,7,39,60,211,37,85,101,12,15,45,20,126,21,135,13,6,163,22,16,288,0,25,0,121,231,16,1,59,174,21,92,0
37,2,78,34,632,63,40,8,5,137,61,0,10,178,123,10,99,29,51,1,60,119,51,66,28,86,11,8,47,6,175,33,154,155,6,148,48,19,320,86,51,18,96,305,21,4,64,51,34,40,0
53,3,146,39,441,64,31,6,6,127,85,3,33,133,111,69,12,0,40,13,52,85,0,61,40,30,11,44,59,18,90,41,137,19,10,152,36,9,288,0,47,24,96,325,13,2,48,40,20,50,33
45,0,151,35,405,59,0,4,2,0,22,1,0,0,119,7,99,0,0,5,49,0,0,0,29,23,0,14,21,0,118,25,189,0,17,145,0,0,215,0,0,0,0,293,0,0,49,0,23,12,0
0,9,46,18,276,39,104,7,4,217,2,0,12,184,55,48,2,75,0,6,31,79,286,54,24,4,10,1,5,10,27,32,120,144,1,153,38,15,28,0,89,13,58,83,25,3,36,0,12,2,0
1,0,0,20,71,22,0,8,2,97,4,0,0,81,68,0,0,25,49,1,29,108,0,53,31,19,1,3,32,11,21,17,141,18,0,134,20,8,58,0,84,12,52,54,7,1,7,-1,3,5,0
5,3,3,51,268,10,69,5,3,103,7,0,11,79,55,46,58,26,48,2,19,61,84,13,13,2,3,10,26,0,17,23,165,31,2,164,5,6,101,0,15,0,137,74,4,4,8,23,20,8,0
8,0,253,36,413,47,24,8,4,98,102,0,12,125,154,7,148,23,50,8,41,63,216,18,91,215,30,15,29,11,157,20,149,55,17,135,19,44,199,0,14,0,99,238,7,5,59,59,46,97,26
108,2,127,65,573,59,38,9,5,129,89,10,17,137,96,61,0,34,46,3,56,102,57,67,38,35,10,9,60,24,141,47,157,80,5,155,62,8,358,127,84,6,108,310,18,3,35,64,39,69,0
86,3,297,25,543,52,56,10,2,164,64,0,29,176,88,5,2,37,47,13,46,73,206,44,0,72,23,16,44,11,123,39,204,137,7,119,39,10,262,0,79,25,111,380,29,3,49,29,37,42,25
111,0,197,40,634,36,37,4,1,185,79,4,6,123,81,59,2,13,105,41,58,76,39,48,88,37,11,14,55,19,110,30,178,115,11,141,31,7,207,0,34,12,121,630,22,1,37,65,36,52,0
108,1,98,44,513,52,0,12,4,138,136,4,5,99,92,3,1,20,0,6,35,88,230,43,45,42,5,4,56,17,98,22,185,97,0,132,35,28,252,0,63,14,87,185,9,0,69,-1,16,38,0
35,0,105,33,396,18,0,9,4,108,1,1,6,80,27,11,1,25,40,0,26,77,0,44,21,7,2,19,17,7,0,17,166,142,0,147,23,1,94,0,53,15,79,166,2,0,2,0,12,3,0
13,0,6,38,213,5,92,9,4,159,17,0,10,53,46,1,2,21,45,5,22,55,46,4,19,4,1,12,33,0,0,15,186,11,0,143,14,9,88,0,15,0,78,106,4,0,10,1,12,5,0
226,1,335,40,587,29,32,11,4,156,183,0,12,116,100,83,2,22,53,12,47,67,104,13,98,199,10,18,46,9,185,30,181,60,3,148,29,54,245,0,34,0,144,310,26,2,84,90,40,58,33
187,1,191,65,532,43,86,9,6,169,138,3,8,97,71,10,359,47,51,4,51,86,40,50,31,28,2,12,50,7,122,13,198,107,2,144,44,41,347,71,51,19,132,382,27,0,75,49,37,46,0
185,2,182,42,449,31,16,12,11,217,162,6,27,88,53,19,1,51,58,8,42,74,174,43,41,46,8,15,62,12,0,29,234,80,8,118,34,29,300,0,23,10,80,416,11,4,74,38,31,49,0
85,1,185,35,589,27,41,4,0,186,157,0,12,121,58,6,141,19,0,16,48,76,39,33,55,35,9,19,40,11,159,38,191,108,8,142,43,21,225,0,103,15,76,393,12,1,30,27,31,42,0
89,0,208,30,544,20,0,6,5,205,142,2,2,130,57,64,0,32,0,30,36,74,117,37,70,31,2,0,63,18,94,36,188,83,8,121,27,41,214,0,71,4,45,342,13,0,50,0,28,135,0
1,0,18,18,325,16,0,12,3,133,5,2,2,29,36,2,1,34,123,4,17,69,0,40,40,3,4,0,18,6,25,22,179,67,3,119,35,1,113,0,129,23,37,172,8,0,23,0,15,1,0
1,0,-1,32,179,7,74,10,7,137,61,0,0,50,39,1,22,40,50,3,44,53,17,12,3,4,1,5,5,0,19,26,179,0,0,125,7,3,75,0,11,11,39,111,7,0,10,0,8,20,0
5,1,1,43,373,2,13,9,4,162,211,2,30,33,138,8,0,27,71,5,42,44,16,6,50,13,0,0,8,5,54,17,188,56,2,103,43,5,83,0,11,0,40,321,7,0,59,37,31,47,28
157,23,262,55,658,34,44,9,2,142,194,1,-2,107,69,62,54,49,59,11,61,80,68,34,64,199,1,25,71,12,152,34,202,60,1,99,48,24,387,87,69,0,86,459,10,2,63,0,21,62,0
96,1,244,55,686,18,47,13,1,161,112,3,19,122,72,51,0,58,59,6,47,77,162,32,30,36,6,5,47,12,96,35,205,140,13,100,55,11,255,0,45,6,125,451,30,3,79,125,13,55,0
107,0,229,53,508,22,46,11,3,272,169,4,13,95,59,33,22,36,41,4,60,81,17,21,45,45,4,10,48,9,115,33,187,125,3,121,47,22,204,0,31,11,88,439,24,1,62,49,7,45,21
171,5,169,14,690,20,0,2,3,153,181,4,1,96,55,8,0,49,0,4,38,77,230,31,39,18,37,1,53,10,59,38,171,122,8,99,44,12,187,0,75,12,42,344,11,1,77,0,16,49,0
3,0,68,43,230,23,0,13,2,129,4,6,1,39,26,1,0,35,82,0,35,69,0,31,20,7,10,0,15,6,17,30,176,109,0,108,48,3,79,0,68,9,37,186,13,0,-1,0,23,6,0
2,0,1,44,222,7,88,4,7,153,52,0,12,48,19,1,29,39,25,3,27,45,37,4,5,7,0,15,3,3,21,12,192,25,0,101,14,2,62,0,5,0,108,179,2,1,3,34,4,9,0
234,1,209,40,668,5,26,5,9,227,174,59,7,85,84,4,1,35,31,11,48,41,84,8,75,129,34,9,59,4,133,14,160,56,4,87,30,22,227,0,26,0,185,330,16,0,93,19,29,65,25
276,1,195,52,716,35,41,7,7,160,155,3,26,81,40,8,94,47,67,4,54,84,9,18,65,34,16,12,46,12,115,27,207,139,1,80,65,20,216,73,95,34,147,457,7,1,54,44,25,38,0
168,1,176,42,619,17,44,9,7,202,184,2,7,103,36,32,1,69,55,5,39,45,88,16,28,23,9,1,47,16,81,28,184,131,1,83,35,6,190,0,230,24,98,415,0,0,80,32,30,32,0
226,0,203,47,647,25,26,7,5,219,154,1,4,71,45,45,61,57,58,3,44,96,8,28,38,14,17,0,37,14,82,22,187,111,2,85,48,8,169,0,39,5,42,358,35,0,71,42,23,56,0
0,0,76,7,588,26,0,2,2,106,223,0,0,65,43,74,0,46,0,20,38,87,114,19,35,15,5,-1,46,5,72,17,178,0,3,83,33,19,128,0,72,7,105,274,8,1,70,0,9,40,0
122,0,22,30,334,20,0,4,4,119,2,3,0,40,6,250,2,31,58,0,16,46,0,13,27,1,1,0,6,13,29,18,178,178,0,73,43,0,58,0,28,3,73,150,2,1,15,0,9,4,0
0,0,4,27,195,1,72,3,3,206,43,0,10,16,15,5,30,35,53,5,23,30,10,2,11,3,1,0,8,2,29,12,169,7,0,70,17,1,39,0,241,0,99,171,3,1,10,33,4,2,0
206,17,238,44,561,9,14,8,0,137,203,0,6,47,64,13,0,32,41,23,17,45,73,8,76,266,15,9,46,0,71,15,164,67,0,76,38,23,125,0,35,1,141,374,17,1,43,-2,3,44,28
309,0,214,46,618,14,24,2,10,197,130,4,7,69,36,56,75,51,53,9,50,56,33,24,26,75,54,2,49,17,109,28,164,169,0,84,52,10,141,71,76,3,126,420,11,3,58,72,27,16,0
162,0,176,24,767,18,28,3,6,228,162,2,-1,69,-29,58,0,58,38,3,29,76,81,17,24,26,5,21,51,9,100,17,153,150,0,70,27,7,130,0,93,6,165,414,14,2,75,28,22,49,0
84,0,196,41,618,23,29,4,8,210,97,0,11,82,89,34,203,50,32,2,39,75,24,22,40,14,-1,6,39,6,93,23,170,113,4,63,29,4,160,0,66,10,198,440,17,0,82,33,20,30,0
64,0,63,11,435,17,0,4,7,142,230,0,9,59,66,41,0,49,0,2,40,62,103,16,44,17,5,9,33,7,78,8,196,85,2,69,51,18,145,0,58,6,56,289,5,1,41,0,19,36,0
2,0,37,15,266,9,0,6,5,97,0,2,0,48,55,0,1,31,43,1,27,78,0,10,3,2,2,0,24,5,25,13,182,57,0,60,52,3,64,0,40,5,6,140,3,1,5,0,10,2,0
8,0,7,30,182,2,68,4,4,119,37,0,9,35,58,2,92,40,23,1,25,55,9,3,1,1,0,9,2,2,22,13,132,8,0,66,4,1,29,0,39,0,93,160,3,0,42,1,2,1,0
56,1,231,42,509,13,16,4,5,233,164,0,4,18,67,35,0,35,20,3,30,70,62,6,72,10,1,10,37,3,92,18,151,55,-1,59,53,7,142,0,3,0,64,317,10,3,78,108,19,49,23
309,0,176,26,577,24,28,3,4,160,116,5,11,53,52,29,103,49,50,2,37,83,13,11,25,11,5,8,23,7,59,31,185,135,2,46,30,13,126,66,49,6,96,349,17,1,34,45,25,42,0
133,0,200,25,530,11,28,4,8,174,90,1,0,102,26,22,0,36,27,0,33,62,80,24,23,225,0,3,55,1,167,18,143,113,1,50,48,12,114,0,95,14,112,387,9,1,26,31,12,18,0
159,2,172,13,418,9,27,2,3,183,188,1,5,32,86,27,59,42,37,2,32,89,9,19,39,31,4,12,26,9,64,23,169,82,1,51,11,38,104,0,57,2,88,366,11,1,8,42,13,11,0
62,0,114,40,513,24,0,4,3,118,139,0,7,53,32,13,0,19,0,4,17,66,92,7,32,28,3,0,31,4,47,14,134,77,0,36,35,43,95,0,17,7,26,248,5,0,30,0,1,10,0
0,0,30,13,248,10,0,5,0,96,20,1,0,35,24,0,0,10,16,2,11,60,0,7,1,2,0,0,15,3,14,13,154,38,0,43,30,0,25,0,87,6,47,124,4,0,16,0,9,1,0
2,0,0,10,56,2,65,3,1,155,54,0,0,41,19,1,41,9,33,0,43,33,10,2,2,1,1,1,11,2,12,9,111,10,0,55,17,0,21,0,36,0,10,63,2,1,4,0,2,4,0
13,5,3,12,307,2,2,0,2,220,240,0,3,32,40,26,0,27,0,2,16,50,18,2,37,4,3,1,13,1,31,12,115,61,0,50,20,1,15,0,21,0,23,50,1,1,21,34,4,39,15
89,1,82,26,460,10,27,1,3,157,88,1,11,23,20,43,112,18,66,3,14,56,11,10,23,34,3,13,41,12,135,12,136,108,0,47,28,5,185,94,62,0,30,110,9,0,38,49,9,10,0
78,0,213,10,456,26,20,1,7,163,127,1,9,72,29,15,0,37,15,1,57,63,92,14,7,176,3,7,31,2,89,18,157,96,4,39,23,6,98,0,38,3,72,134,7,2,15,44,11,18,0
149,1,145,13,468,14,27,0,1,218,203,2,0,63,44,15,91,28,34,1,4,40,24,8,3,51,2,18,26,2,63,19,169,54,0,45,20,0,76,0,58,6,7,202,20,0,8,19,12,36,0
17,0,59,12,411,9,0,0,1,121,124,0,0,42,14,0,0,25,0,2,13,53,68,11,19,11,2,4,37,1,50,11,128,76,2,38,23,5,75,0,43,6,51,209,8,3,99,0,6,19,0
2,0,25,9,229,5,0,1,1,93,2,1,0,35,35,0,0,21,26,0,5,47,0,9,0,0,1,0,4,1,24,14,109,30,1,34,26,1,27,0,68,4,17,121,10,1,134,0,7,0,0
0,1,-3,6,97,1,39,1,0,159,78,0,0,34,35,38,29,13,11,0,8,27,1,1,0,3,-1,0,10,0,16,11,97,8,0,38,22,1,16,0,8,0,21,139,1,1,155,35,2,0,0
68,0,148,14,349,14,10,11,3,148,87,0,14,27,43,26,0,16,26,2,22,30,37,1,24,144,5,3,21,1,104,9,108,31,1,25,24,6,97,0,25,0,44,220,12,1,172,24,11,39,9
84,0,43,10,1174,10,23,23,3,127,131,4,0,44,14,15,79,51,25,17,30,62,9,9,28,17,2,4,16,2,99,14,125,109,1,31,37,32,78,134,41,1,69,310,14,2,149,31,11,26,0
87,0,121,10,487,8,19,4,4,138,130,0,10,32,26,23,0,43,33,24,71,33,47,7,8,32,2,7,14,6,70,13,123,63,1,35,38,10,80,0,45,8,55,254,11,2,156,30,5,58,0
38,0,83,10,436,15,7,12,4,146,19,2,9,54,33,25,11,30,26,0,13,46,2,12,25,15,4,13,9,4,45,14,127,49,1,31,18,2,58,0,34,7,54,291,18,1,234,14,1,5,0
61,0,70,10,168,5,0,0,1,110,74,2,1,34,27,7,0,25,0,1,16,43,69,13,31,12,2,4,15,3,46,15,110,26,3,27,59,2,1,0,21,7,17,143,22,0,185,0,6,15,0
-1,0,13,-174,247,6,0,4,7,118,1,0,0,22,17,1,0,12,21,1,10,51,0,8,12,-1,1,0,0,0,14,0,104,0,0,27,49,0,73,0,48,2,19,178,6,0,170,0,3,0,0
2,10,-1,7,111,1,29,0,2,147,77,0,7,20,20,1,8,15,20,0,1,26,11,3,0,2,0,0,0,0,21,29,92,42,0,29,50,4,16,0,16,0,10,212,5,1,231,13,0,0,0
60,2,81,4,290,7,7,4,0,136,102,0,4,47,30,26,0,19,19,0,23,38,25,4,43,15,15,1,10,0,48,11,106,34,2,29,56,13,76,0,14,0,15,277,9,1,160,19,1,36,11
38,1,29,7,376,11,20,14,4,132,144,2,5,43,8,3,72,33,21,2,18,70,6,17,19,184,1,7,20,5,128,13,120,75,1,30,0,27,65,52,44,5,22,277,6,1,383,23,8,19,0
65,0,96,12,390,4,15,4,1,120,119,0,0,42,31,35,0,28,18,0,11,44,39,14,21,6,2,1,18,3,42,16,124,36,0,27,0,32,78,0,40,3,41,294,11,0,31,20,0,13,0
28,2,84,10,328,12,11,9,3,135,62,2,0,33,32,13,7,22,30,-1,16,26,12,13,19,16,4,20,15,0,30,18,115,47,0,25,0,9,44,0,39,0,34,290,4,0,71,9,9,12,0
27,0,54,14,299,0,0,11,3,98,87,1,3,50,36,3,-11,52,0,0,6,52,57,12,22,8,0,1,16,3,36,9,102,56,1,21,0,3,53,0,20,2,9,202,5,1,91,0,5,9,0
-1,0,5,22,97,4,0,9,0,63,1,1,0,13,11,6,0,13,32,2,7,43,0,4,3,2,2,0,1,3,17,0,88,0,0,26,0,0,29,0,35,2,4,66,1,0,77,0,2,3,0
0,0,0,24,56,0,21,2,5,81,41,0,11,4,5,1,4,10,10,0,2,18,4,6,0,2,0,0,3,0,16,15,70,33,0,23,0,2,12,0,6,1,9,96,1,0,87,22,0,0,0
38,0,-2,14,286,7,14,7,1,125,29,0,2,14,20,15,0,21,11,17,24,21,30,140,26,109,4,-3,14,1,45,19,74,17,0,22,167,5,45,0,3,0,31,171,13,3,107,14,1,28,9
36,0,78,25,255,6,13,10,1,59,74,3,9,29,15,27,35,34,43,0,26,53,8,9,11,12,2,10,13,2,133,9,78,43,2,25,0,2,39,32,18,3,16,214,2,0,59,24,4,16,0
52,0,57,28,273,18,9,2,1,92,79,0,5,53,32,20,0,37,16,0,18,42,21,19,19,10,4,2,13,4,46,6,120,27,3,21,0,11,40,0,41,1,18,211,23,0,53,7,8,10,0
25,1,58,27,208,3,4,2,0,105,45,1,3,38,27,9,-29,29,33,0,12,29,7,13,19,8,1,2,17,4,40,4,82,41,1,23,0,3,32,0,11,2,16,222,2,1,59,16,173,4,0
28,0,27,18,154,12,0,8,2,80,50,1,1,23,27,3,0,16,0,1,13,34,40,4,13,5,0,3,20,4,34,1,96,28,2,24,0,3,2,0,37,2,0,137,4,2,24,0,8,14,0
0,0,7,19,89,2,0,3,1,30,-1,1,0,19,10,8,0,16,23,0,3,31,0,5,5,0,0,0,1,0,15,2,92,0,0,15,0,0,1,0,5,3,0,57,6,0,34,0,11,-2,0
